game_id,play_id,frame_id,nfl_id,var_x,var_y,speed_var,off_mean,off_var,def_mean,def_var,rat_mean,rat_var,off_dir_mean,off_dir_var,off_o_mean,off_o_var
2018090600,2055,47,2539653,11.71115750750751,1.4623312312312318,2.5778432432432434,3.810708860351893,0.1517479255698984,7.188029710221571,3.510771353999003,0.39621550484577217,0.007453887470642416,-4.877567567567568,1427.1019133633636,-49.93567567567567,7079.991875225224
2018090600,2055,47,2543850,16.116242342342343,0.29367312312312305,1.4980896396396397,15.835402427277002,11.8777057985838,12.244399367439268,0.36911424539320276,1.5924949939223765,0.04704544093465336,-4.1786486486486485,889.1506064564566,-107.54351351351352,13884.76169009009
2018090600,2055,47,2555162,9.520248798798805,0.06691891891891906,2.7705974474474475,4.226999939274414,5.481637388745603,7.593808402520021,0.930609333200114,0.5232975693550551,0.09238710426083263,9.382162162162157,406.0864007507505,4.302162162162162,27004.077295195195
2018090600,2055,47,2555255,0.5346503003003017,7.862715465465465,4.615400750750751,4.896447195011546,3.3435411127542065,5.852411729156283,3.092723534446019,1.5073685155257788,2.439666214610398,-84.54405405405406,3071.284652552552,-106.1772972972973,6925.950109159159
2018090600,2055,47,2555543,12.836806456456452,0.09412867867867852,3.549428978978979,9.734094766992893,7.085132374623821,7.359177337339766,1.5324924986288102,1.9476143675896935,1.4031479991613056,-2.7324324324324394,884.8959522522523,112.55432432432431,11100.953086336338
2018090600,2055,47,2556445,16.67183978978979,4.115765915915916,3.1315063063063064,7.075295468270366,0.801179982135953,6.146566668223742,0.9795242539998027,0.7274891108033269,0.012760568121488415,35.99972972972973,538.6401249249249,14.142432432432432,15021.693874474475
2018090600,2094,34,2539334,5.122513043478263,1.1637362318840572,7.295299818840579,1.7518783528028319,0.04961885598000473,11.07977455729015,3.264347749174794,0.16354207614612085,0.002126671643140685,3.0012499999999918,62.20545489130449,15.46791666666667,11806.934843297098
2018090600,2094,34,2539653,4.656865036231888,0.40435634057971026,5.92729981884058,2.019780223676582,0.3556481892643194,7.627544143567982,0.03479078739664074,0.23108800660193057,0.0046922745135778605,-11.126249999999997,1006.6871461956522,26.743749999999995,14883.48638097826
2018090600,2094,34,2543850,11.69013460144928,0.3864521739130435,1.4765824275362318,13.391023904471,0.11930830249003457,10.935363824846164,4.9481231494739575,4.114378419494175,24.765108393220736,16.64791666666667,293.6422693840579,-86.3325,11761.229941304347
2018090600,2094,34,2552301,6.902701449275361,2.7050543478260867,3.1811992753623186,4.60088766509946,4.089803679793706,3.945318863727148,2.704083370628231,1.9355677832184857,6.299335437714201,-122.25916666666666,2288.6713210144926,-104.38125000000001,3207.055524456522
2018090600,2094,34,2555162,2.564012862318842,2.3515884057971013,1.9627101449275361,4.325383515642265,4.84070341837581,3.945318863727148,2.704083370628231,1.2116551851655946,0.6702449137774903,-49.42375,598.1591461956519,-89.935,3424.0065130434787
2018090600,2094,34,2555255,5.2170840579710145,1.6146650362318837,6.402171014492754,1.478888506718097,0.19410134055352196,8.232783062840115,3.9677562158743878,0.19032465250683497,0.009081167163761998,15.144999999999994,1158.5072521739132,-107.91833333333332,4014.0648666666666
2018090600,2094,34,2555543,3.9936318840579665,4.125225905797103,1.6653432971014492,13.866654084270383,0.3530699205434983,11.607360478000803,1.5096298091251794,4.008054281975688,27.64932203977046,54.52791666666666,735.5943215579707,76.90916666666668,12802.001347101448
2018090600,2094,34,2556445,4.440438949275361,0.5514108695652153,4.761830253623189,1.6873192499425969,0.5134734769806838,7.088765428936588,0.15494402801407808,0.2304221473758311,0.0069784804041531975,-10.97791666666666,2258.9707128623186,-18.899583333333336,16397.78977807971
2018090600,2116,37,2539334,8.332041025641026,0.0251794871794871,6.729323361823361,4.218735531603849,9.276930918782552,4.56674879749345,1.2383402444610452,0.7809387510600104,0.14616139198739547,-42.43925925925926,2109.0452686609688,56.78888888888889,9452.399071794873
2018090600,2116,37,2539653,11.505773789173798,0.07873447293447301,2.402882336182336,3.7218336007665056,1.133060596213338,6.77297118540389,4.1412213725228035,0.4907020259802305,0.002381791116056668,-1.8266666666666622,66.40689230769225,-96.29148148148148,272.751543874644
2018090600,2116,37,2543850,9.47271481481482,0.02121054131054125,0.5206088319088318,17.555018016757483,1.8537479094478453,10.249121847044977,1.6238860322878719,1.7876367654460497,0.17905014534699593,18.82925925925926,119.98046866096871,-144.71555555555557,4549.629164102565
2018090600,2116,37,2552301,8.467495156695154,1.3234566951566953,2.7818985754985754,6.263942745134731,8.258575950507549,8.88029565386778,23.993297142200745,1.7945320789592358,0.07588797892770245,100.9874074074074,3746.247689173789,90.99,3410.9901076923074
2018090600,2116,37,2555162,0.4054404558404554,0.2030256410256405,0.5989660968660969,4.387963479928884,2.1645871333800195,6.752349898084472,2.705173578986265,0.5996907224597873,0.05081368576281352,38.88148148148148,4773.778274643874,-14.725555555555557,29683.56118717949
2018090600,2116,37,2555255,1.3524256410256426,0.5267564102564106,0.5281153846153847,6.821121475425842,1.2301288104645716,5.365363313508425,1.159594841521649,2.0665190631388177,1.4498688113081601,-70.60222222222222,1695.5567410256408,-3.2025925925925907,18721.865681481482
2018090600,2116,37,2555543,3.443110541310539,0.47678148148148186,2.317676923076923,10.466575574469548,8.492807118683487,7.881205137592302,0.41561348608056026,0.9864489934173505,0.018222501758448455,5.858888888888895,178.2671794871795,-5.601481481481479,26578.39972079772
2018090600,2116,37,2556445,3.9204122507122525,3.871209686609687,2.1818105413105413,5.1826551925393955,1.1275730458307622,5.137365593763882,0.75615840047304,0.9989993591192268,0.27136686672453775,33.24185185185185,611.8473541310539,20.47592592592592,23883.8898019943
2018090600,2260,35,2539334,8.252510999999997,0.2346473333333336,5.802240666666667,1.1442230013174837,0.04301429505834262,2.8047570842482155,1.2837267691244252,0.42955425441975126,0.025471649233951434,-9.4296,471.6113206666668,130.86079999999998,842.2690743333333
2018090600,2260,35,2539653,4.388297666666667,0.044500666666666334,0.754184,5.121332679725769,1.540941232888428,7.934600396956678,3.5449297298072158,2.4173830675978425,8.058578683748122,-53.1684,3932.270855666666,-70.2728,1412.9812876666658
2018090600,2260,35,2543850,5.189098999999997,0.07599266666666665,2.2844083333333334,14.119094907914636,0.4563197721864596,10.286813176035231,2.3615902930707846,3.9434523557080055,2.482383538199587,7.525200000000001,1457.550234333333,61.793200000000006,13387.288772666669
2018090600,2260,35,2552301,2.0361890000000002,1.9038289999999995,1.482646,3.3222569827134905,1.3033797300119212,4.792114016707422,2.733082552996106,1.2049559787982147,1.10483373543312,-29.803600000000007,22461.447599,70.6532,21304.527489333334
2018090600,2260,35,2555162,0.6657009999999984,0.2500540000000001,0.6454643333333333,4.169958084918873,2.6358933021038813,7.007536002061369,0.5575449789726857,0.583179665324575,0.06416085935148466,-13.351999999999999,2717.7685333333334,80.1028,11198.652287666668
2018090600,2260,35,2555255,0.48063233333333416,0.2526743333333334,0.7979676666666666,5.993891692012033,2.2355983171136806,4.525490049339905,1.6749539722140714,1.7361271932853832,1.80792897256501,-119.1296,4831.249629,-67.0124,20662.335969
2018090600,2260,35,2555543,0.1756999999999997,3.866095999999997,2.943424,4.577249638565289,3.655918485681169,2.8926683835532723,0.9894266904076017,2.0385504000349917,2.6092171844163756,-96.2192,141.83486600000006,-123.5644,8133.885175666665
2018090600,2260,35,2556445,1.7855006666666677,2.773395666666664,3.233366,3.2078786123565823,4.153686258734588,6.272969971796008,0.7137622218183339,0.40375162212056215,0.040842423082386184,14.696,1492.0742833333331,13.4036,24233.780149
2018090600,2305,43,2539334,19.539654734848487,7.533493939393942,8.701827840909091,1.7980896727917044,0.41133520136856483,9.757539373940254,28.482085533693315,0.21752236495373156,0.018180160931442004,8.125454545454547,79.45514431818174,-63.81878787878788,5957.977104734849
2018090600,2305,43,2539653,8.763342613636366,0.357437121212121,2.3788820075757577,1.2780242839906486,0.9618962398280079,5.789535779957939,1.119818435480159,0.1865541455621186,0.016634109537636135,2.4563636363636356,179.25338636363642,-9.221515151515153,17721.344700757578
2018090600,2305,43,2543850,6.9224380681818145,6.298937121212122,4.274150000000001,15.818673352629839,2.30281003038614,13.436359276641005,1.0971321824301812,13.50918286654838,130.24946152951753,-38.78060606060606,4619.866118371212,47.06515151515151,23778.456938257576
2018090600,2305,43,2552301,10.456560984848476,2.2831126893939397,1.4795308712121213,3.3098989984640093,3.0630738893409237,2.82038453269159,0.20626955924635734,0.9628074927675669,0.5260957310884896,-6.204545454545455,13492.040444318181,68.70545454545454,19445.16738181818
2018090600,2305,43,2555162,3.240060984848482,1.2057051136363646,2.855092234848485,4.242674122102729,2.727413677816062,5.664218785978185,0.42538571783968876,1.9817997963593201,5.195620266813266,22.765151515151512,12620.771532007575,-3.8051515151515125,16318.383282007577
2018090600,2305,43,2555255,4.788694318181819,2.785302840909091,2.8482079545454546,2.3615167404268687,4.08509614358002,5.31449337075627,1.046877718818519,0.5065380206779179,0.23294045808982927,1.1718181818181836,2717.706152840909,115.61454545454545,3238.8135005681816
2018090600,2305,43,2555543,10.591266666666668,3.7830195075757573,3.4477017045454548,4.01921376087643,3.497252642643454,2.82038453269159,0.20626955924635734,1.3372076719608261,0.4185979927648912,17.10242424242424,15432.502462689394,-10.679393939393941,19785.478330871214
2018090600,2305,43,2556445,0.31669791666666597,12.640711363636363,7.726480871212122,4.2083578014842296,5.175162883895779,4.973449179219975,0.559384613644785,0.8804413502922317,0.3023904320398966,-37.55939393939394,740.3248933712119,-93.77151515151516,3008.845432007576
2018090600,2360,50,2539334,32.46744076923077,1.121535320512821,4.641818205128205,9.24273222134642,15.191313932804784,9.993747556448287,6.15279720818858,1.4872812945462461,0.22356175079737417,-32.502500000000005,1236.5783987179486,10.385249999999994,2706.6211127564097
2018090600,2360,50,2539653,20.398518910256403,0.21166660256410283,3.1596284615384613,4.248913806834556,3.948639961118637,8.774549446795268,6.364771287943445,0.9434329456031662,0.5325030438873908,4.836999999999998,328.02099589743597,-103.841,1795.4227271794869
2018090600,2360,50,2543850,14.895677884615402,1.9510973717948719,4.0480502564102565,13.998340659622503,19.864062848368594,12.430080482684847,1.3189145579253838,3.828450938700657,3.714999490874907,12.401249999999992,1831.4714778846155,-5.96275,27268.93705634615
2018090600,2360,50,2555162,1.7320130769230753,3.4159115384615384,1.4746284615384615,6.425428395258051,1.2750768588836383,2.964607826805543,1.446000444352121,1.3832997377759246,0.4467742327721339,-40.718,2784.6098112820514,31.476499999999998,13111.850582307692
2018090600,2360,50,2555255,1.3322178846153836,4.853852307692305,4.926317884615385,3.701067470291338,0.4566329029243794,3.2744641091803888,1.6883715873738303,0.569618835430326,0.018346355196168663,-39.57925,9015.1094225,-33.78125,14973.159277884617
2018090600,2360,50,2555543,6.072813076923076,6.718018205128204,3.1005230769230767,7.5280569911515824,26.791308141511553,5.957590378094173,0.751486550604847,1.0683209776593483,0.38107570067829977,-8.4825,10327.767998717949,52.15324999999999,17538.855017371796
2018090600,2360,50,2561132,6.406831794871798,3.4807382051282043,3.274014358974359,6.540041717422098,2.4931223942344687,4.884975224633102,2.969817492021307,0.7412788869547631,0.02607348382660988,14.835499999999998,6960.685030512821,19.713749999999997,14453.655844551282
2018090600,2382,25,2539334,0.2876552380952384,0.020598095238095016,0.3178285714285714,5.8962500307075265,0.5638524021944655,9.912161003189919,0.3551259787582771,0.5271742364819056,0.0019149069740706927,19.913333333333345,624.0426666666667,106.276,115.39676857142835
2018090600,2382,25,2539653,0.7189314285714279,0.0023885714285713676,1.0239685714285713,3.3408823826571865,0.09639096991161752,11.826171935898216,0.011118581328652934,0.24157862992968565,3.084306757884575e-4,19.817333333333337,1183.3830352380962,-66.97066666666666,429.6376066666667
2018090600,2382,25,2543850,0.45007809523809567,0.6673542857142853,1.1671638095238097,14.731668504262288,0.22719615770701146,10.394800903450198,0.007958047461717781,1.7610558466484312,0.022609670667487675,18.136666666666663,401.4853666666665,-11.209333333333337,14695.160549523813
2018090600,2382,25,2552301,1.7236380952380967,0.01276380952380944,2.0976638095238096,3.5699177523041445,1.830600616196854,5.551580164580444,0.1543260816824727,0.38928094029111365,0.0053022582817543,-112.39733333333334,60.722135238095255,-37.28666666666667,15065.40648095238
2018090600,2382,25,2555162,0.44581238095237946,0.5480838095238095,2.216042857142857,8.270208076851366,0.3729625345525892,4.170609450351869,4.152032299252509,0.949418981278771,0.049851292356810295,30.550666666666668,75.61422095238093,-59.46733333333332,8968.646349523808
2018090600,2382,25,2555255,2.2697828571428613,0.05416952380952384,3.0662399999999996,7.504563065399155,0.546871282978776,3.868232293961473,2.5113131285216674,0.7202928357959676,0.003954240094903073,-16.76866666666666,28820.552026666668,100.47,19882.893271428573
2018090600,2382,25,2555543,0.47846666666666715,0.0032542857142856944,0.21926380952380953,8.862687094420805,0.18508299970028108,10.680344819242364,0.49973700937439103,1.0135576362233971,0.041548584360553094,5.528000000000005,14.839345714285688,159.4633333333333,69.05975238095245
2018090600,2382,25,2556445,0.5825980952380979,0.19619809523809517,0.6572409523809524,5.717565084917347,0.202431606857928,8.560194810445589,0.6555765791647385,0.629976717815909,0.003936829634278543,-8.811999999999987,939.0955314285708,71.56933333333333,24244.852478095236
2018090600,2450,30,79848,0.41394605263157913,1.2342252631578936,3.335266052631579,1.5851596203259248,0.8013252400928127,3.065098752420244,0.05063646095985656,0.4840344850593115,0.09560520436495301,-42.201499999999996,1962.406329210526,-73.679,13488.859093684212
2018090600,2450,30,2534832,0.7569673684210529,0.119962894736842,2.014125,16.577966570723824,0.05199934732987078,13.434397107616629,3.280609847223113,6.6845093866518885,52.13959038198415,6.0739999999999945,6384.798635789473,116.44700000000002,1617.0176642105266
2018090600,2450,30,2552315,1.6707313157894714,0.1413852631578945,2.240887105263158,4.5587627109211875,3.450060574225786,3.8865062851823535,2.12573567919796,4.835174907185577,1.6490726613808324,131.3705,746.2604260526314,108.867,2559.8950536842112
2018090600,2450,30,2552689,3.5652344736842103,0.0823923684210526,1.9535776315789473,3.606897315455804,0.12271763763969817,12.51798934724325,8.370876528741592,0.3284710810614548,0.009054611245793159,12.242500000000003,990.6871039473687,-95.4125,2451.6916618421055
2018090600,2450,30,2555383,0.13776842105263168,0.9271,2.750262105263158,3.360619997999043,1.5125191884725357,3.3182878626844374,0.04906385301173243,1.4443260786116552,0.18519774738716824,-13.1625,8813.785282894738,102.2115,15580.680718684212
2018090600,2450,30,2556363,3.3378449999999993,1.2405010526315792,1.4847313157894737,5.376799626826975,8.876769234687693,6.82635818416252,0.2663620437025186,0.5182984994190064,0.03964319356457351,106.80749999999999,10249.917419736841,-141.048,6179.126290526316
2018090600,2450,30,2558175,0.20729894736842122,1.3775081578947361,1.5991628947368421,0.9960997831497874,0.23627391790415234,2.842063791353084,0.43045621671551426,0.31676195718749334,0.021169953817333238,39.717999999999996,1500.2408905263162,119.6785,1593.645813421053
2018090600,2474,52,79848,2.8543710220673644,6.992934320557492,1.5578741579558653,16.059311766798857,13.812359371310805,14.891608962454915,1.303052814438088,1.2953851610254126,0.5853399482500543,-48.38928571428571,3513.257245818815,-45.93547619047619,11068.960718060394
2018090600,2474,52,2534832,1.0942832171893146,16.193388617886175,7.245806039488967,8.712406335359558,1.4080947706984832,10.466428939807821,2.9304692783912087,1.8924909056010932,1.0725567155453029,-46.59428571428571,6082.979039721255,-9.587380952380947,18371.093390534264
2018090600,2474,52,2552315,1.4816922764227636,2.8140922764227643,0.9465438443670151,4.475696126734256,1.9644208684807543,6.002904126112548,2.4733406393521875,0.9324086378622802,0.4250681449076476,-86.01666666666667,5544.095373983739,3.3071428571428547,15489.41563554007
2018090600,2474,52,2552689,0.3899633565621371,3.686748257839722,0.5998599303135889,9.182108744378272,4.349451665105042,4.885061058458371,2.113751100380747,2.150323956167758,2.394420210631835,60.904761904761905,6403.448030429733,-119.98619047619047,444.8837070847852
2018090600,2474,52,2555383,11.542420673635307,2.983486178861789,0.6612820557491288,5.3352249153241935,5.028337910291852,11.35814912498968,1.9947203680204812,0.4938151840196889,0.020151189390953582,-21.675,895.8187719512194,-27.171428571428574,23316.165236933797
2018090600,2474,52,2556363,6.722147038327527,4.494074332171894,6.449777990708478,4.655148059517895,4.783469630404996,4.257323230983695,4.964984246119886,0.8958405234693727,0.12086993339031506,18.585238095238093,5217.598342624855,-49.127619047619056,10112.680891753776
2018090600,2474,52,2557958,11.670165621370499,1.197614924506389,3.028258304297329,6.568799278974508,19.083185204069444,3.0531625250733954,0.2799034392798257,1.0070894193915991,0.045946607119392316,64.08571428571429,3846.8653714285724,-83.8547619047619,4419.8629767711955
2018090600,2503,56,79848,0.9615791304347824,14.121522125603866,3.8401346859903382,3.6245028170907827,1.9163544250987794,8.29762209695431,3.876591259160799,0.3989643132997279,0.012291488315246625,3.261304347826087,393.9869715942029,45.8395652173913,9855.903439806763
2018090600,2503,56,2495613,26.588648502415456,8.270125265700482,7.046653574879227,3.303384526884942,4.7565740157046426,6.916878910977707,0.8799102671134396,0.36129128930408916,0.02692356794689231,0.6228260869565225,203.65352294685994,31.540000000000003,15131.250151111111
2018090600,2503,56,2534832,3.0547636714975863,3.006601787439612,3.5473940579710144,13.161137027551085,10.84846041184653,10.93879962608321,1.416157467966285,8.173606617015086,28.98009501439217,69.90739130434783,4350.759806376811,-72.73413043478261,11294.294838115942
2018090600,2503,56,2552315,0.06301608695652171,1.4766514492753626,1.2543225603864734,6.465582985476036,4.173055250321073,6.338506732968636,2.6328131160248534,5.069444420707489,9.306217942885077,39.9854347826087,13050.893878695653,-116.71739130434783,5515.301557487924
2018090600,2503,56,2552689,58.63925758454107,0.7908794202898554,8.511684685990339,3.9060547571438367,7.566903706064977,10.565970403664435,11.39697986064026,0.4518484234430152,0.15245956270641517,4.067391304347828,104.57102859903377,-72.57652173913043,4213.814769855072
2018090600,2503,56,2555383,4.029278695652176,8.802808309178744,0.7236365700483092,6.015336133817447,3.4819541126832707,6.916878910977707,0.8799102671134396,0.6335017250316776,0.056299573284609425,-10.542173913043479,187.00203961352662,47.8208695652174,16053.070932560386
2018090600,2503,56,2557958,6.071101449275364,22.17201082125603,7.1242707246376815,2.197064313744291,3.510973032410687,6.467034251631484,2.9705161657413495,0.2583637620304045,0.01992048789247252,0.12369565217391423,490.9994993719806,-48.706739130434784,9971.860902463768
2018090600,2575,33,79848,0.17980553359683824,0.05420750988142295,0.7236545454545454,12.133438160752862,14.2020865082401,7.503779912429873,0.12552279971456048,0.7055177319899818,0.01528628415299721,-74.8591304347826,11783.200208300395,149.76434782608695,36.33141660079065
2018090600,2575,33,2495613,2.8490565217391297,0.001757312252964417,1.5851347826086957,18.983612730655075,5.609990769442823,8.889623808796589,3.5732198352621354,1.7286093961898132,0.28893939124833784,-10.648695652173915,67.2244027667984,159.2613043478261,126.24211185770756
2018090600,2575,33,2534832,0.4654430830039521,0.5161584980237153,2.7120300395256915,13.33416223944704,7.727331798109479,6.374159997436989,0.24022906921382173,0.8184242541397637,3.87890643742278e-4,-110.52782608695652,1920.614717786561,-132.3886956521739,1247.132330039526
2018090600,2575,33,2552315,0.17169762845849787,0.04225335968379443,1.1338754940711462,12.403685400612316,17.142769777302224,6.374159997436989,0.24022906921382173,0.7422367106152675,0.009632430720314018,-95.02217391304347,10299.241172332017,166.32782608695652,45.150581422925015
2018090600,2575,33,2552689,1.961293675889328,0.0012201581027667466,1.0909292490118576,16.516720036942584,0.3271164585893672,7.9705681444339405,2.036168157431924,1.3056051260570916,0.12420239045094027,40.759130434782605,438.90178102766805,-89.33173913043478,3098.3693150197637
2018090600,2575,33,2555383,0.3796201581027671,0.051587351778656115,0.43694505928853755,13.105848110603436,9.0401928155102,6.023163941667939,0.2894095923270987,0.9925636389814394,0.0037005217172917737,26.572608695652175,220.69187470355718,137.23999999999998,153.32911818181825
2018090600,2575,33,2557958,0.010735573122529471,0.22419090909090938,0.38152569169960476,11.684541084150547,14.78944963701601,6.023163941667939,0.2894095923270987,0.7793201388720739,0.015945501883321528,-37.62652173913044,13169.668223715415,155.40565217391304,152.5471347826088
2018090600,2624,26,2539334,3.934046250000003,0.03639333333333304,0.9881829166666666,3.3902873600809884,0.09866172381343621,8.318230071125596,1.6662850494099954,0.41804872791553105,0.004757496005443667,-6.391249999999996,95.52430500000001,62.071250000000006,354.8188116666667
2018090600,2624,26,2539653,1.8922116666666662,0.03895833333333385,1.1560383333333333,3.435446568238765,0.1145406685615983,12.53792578825471,0.5511580567653258,0.2738355705526472,6.193074106272292e-5,9.737500000000011,66.94317999999998,-75.54062499999999,1835.8620329166665
2018090600,2624,26,2543850,0.010720000000000084,2.671079583333333,3.04432625,7.424536795382874,1.0278235989394937,6.793861636691453,0.7440536655916115,3.0217740564540367,3.5907896597988844,-35.864374999999995,1209.9700262500003,-75.30125,3363.7149716666668
2018090600,2624,26,2555162,0.3761449999999966,0.0790429166666666,0.383465,6.92957576855031,1.9566649791150907,5.087920811000932,0.17339927571586605,1.4346753885898715,0.02615954254295504,41.32375,871.068251666667,-79.83500000000001,18167.994613333332
2018090600,2624,26,2555255,0.12320666666666535,0.3501729166666663,1.0602066666666665,4.808171207632394,0.4629556139678439,5.087920811000932,0.17339927571586605,0.7074822828248364,0.009916957890136155,75.16125,2063.741398333333,-148.5725,997.1839133333339
2018090600,2624,26,2557967,3.3809183333333332,0.4056195833333337,2.22215625,3.6195465058727025,4.651948631279698,7.869378753258299,3.448563240284656,0.516746622207213,0.1419633903350434,-137.485625,308.91639958333354,-56.26125,14003.776465
2018090600,2624,26,2558184,1.0888962500000021,0.04811625000000002,2.130465,17.822085080888574,0.20328892754026254,12.91403743276901,0.10602633071016539,2.8673160454383666,0.2650110114459148,19.179999999999996,3250.4061466666667,-16.073749999999993,17444.103651666668
2018090600,2648,38,2539334,8.372888359788359,0.08474431216931246,2.822890476190476,7.855133878951107,2.86025588241212,5.787146329997555,0.4015498498327155,1.6202156855527297,0.5179471571900683,-37.7325,134.290137962963,13.567500000000003,1363.5056046296295
2018090600,2648,38,2539653,10.209110582010576,1.4435591269841286,3.8323707671957674,2.0163807009471664,0.8509240121384826,10.991336628205495,7.717023537522664,0.17906604305659898,0.0014474128331007443,0.6842857142857132,42.98848465608466,-89.65107142857144,392.92617288359787
2018090600,2648,38,2543850,0.16118558201058106,5.302280423280425,2.870232142857143,4.857266695873058,1.9555698838721605,5.499813677452414,0.5027217175039227,0.5220532935036704,0.012598958357599733,-94.38642857142857,3842.3650015873022,-47.37285714285714,26571.668939682542
2018090600,2648,38,2555162,2.6202259259259235,0.39729047619047614,1.1496851851851853,6.049344598333632,0.8292310391528802,4.783908005679711,1.9887732373859304,1.0114868351722714,0.10652398647396573,43.18107142857143,5375.207869179894,-77.42964285714285,15672.122862830689
2018090600,2648,38,2555255,1.2761485449735424,3.8442818783068784,2.0438809523809525,5.527907317673248,1.1584570089632478,4.682102069302211,1.525843183474328,1.6215698602907427,4.005082978958971,91.61821428571429,2412.6561263227513,3.079999999999996,24411.030244444446
2018090600,2648,38,2557967,0.7872617724867731,0.19402473544973553,1.0977443121693122,5.737310006041569,11.2235618165966,5.381002787221713,1.1439797077607488,0.4962782736416034,0.0528461719183242,-9.116785714285715,9668.875978174603,143.57750000000001,827.6305675925926
2018090600,2648,38,2558184,6.553002513227515,0.0035661375661375453,2.046822619047619,17.015084893690904,0.12417072939868162,12.494553820887834,0.8136294397867231,2.6552672419085237,0.36995658854385083,11.120000000000005,1895.9623259259258,37.29214285714285,20070.41103968254
2018090600,2693,41,2539334,6.762115913978495,3.6228713978494596,2.9591939784946235,4.876835640155268,6.12805994354173,5.820588030758315,3.8444834753994575,1.6254848711945027,1.4424630781546381,-3.6829032258064482,115.40039462365581,-42.25387096774194,21461.54576451613
2018090600,2693,41,2539653,21.2088559139785,2.6341223655913977,3.493942580645161,3.0673600738769915,0.688832249758177,6.864214251305333,4.311181469249329,0.40032605790454145,0.0023055868912618773,-8.162903225806447,318.24112129032255,-49.123870967741944,162.47703118279577
2018090600,2693,41,2543850,4.952844516129031,0.18896623655913972,0.7636662365591398,15.364420010085063,6.2921043454877275,10.589962647539087,0.14883749451783893,1.6134274363361178,0.014404085401071338,3.2154838709677414,787.5751455913972,11.73967741935484,23753.466116559142
2018090600,2693,41,2555162,0.4690113978494625,0.21580559139784938,1.4049924731182795,4.18133623402459,3.975008207967493,6.6498063895713635,2.037780813923077,0.5458729869613869,0.10104253233472646,-1.546451612903224,1946.4243903225802,13.243225806451617,21493.808329247313
2018090600,2693,41,2555255,6.044497849462365,0.27071806451612934,1.724769247311828,9.24900584799243,0.7488205179285833,7.050296846427174,1.2045781898343453,1.849730125962934,1.0409282451629358,0.6483870967741915,1707.5290139784947,94.72967741935483,13114.573943225805
2018090600,2693,41,2556445,5.571279784946228,2.292421290322579,2.2096806451612903,6.296432287304971,0.7073484664296209,5.25980170685989,0.6681022046642604,1.6465077889619528,0.6680108017154243,19.655806451612907,372.42946516129024,45.232903225806446,24409.53478129032
2018090600,2693,41,2558184,0.09890129032258035,6.864009247311828,1.0199827956989247,2.8099661994625285,2.901576289807387,5.820588030758315,3.8444834753994575,0.40643688645484255,0.05166146282158624,-42.08322580645161,313.80961591397846,-77.76,18661.898753333335
2018090600,2736,45,2539334,1.4158373109243623,3.600542857142858,5.6630223529411765,2.7846188165395116,1.9187038714733256,3.6019448014511286,3.835716989866811,0.8405285728457831,0.5728418884544769,10.625428571428573,1022.190302016807,-16.82457142857143,25741.05850201681
2018090600,2736,45,2539653,2.201222352941176,25.54196218487395,8.470297478991597,4.748288647975007,1.2779977071443833,5.888149501573192,10.578392372038758,1.0054689966778592,0.4972626820929484,23.81257142857143,1650.1557843697483,-104.67171428571429,2196.497602857143
2018090600,2736,45,2543850,4.024855126050418,5.644839831932771,2.879038655462185,4.676662341847303,0.9386890268281011,4.033411147049064,0.4594120047091761,2.0257838008593456,1.618685643434798,3.7865714285714245,10189.699570252102,7.698285714285716,23284.982379327732
2018090600,2736,45,2552301,3.4712078991596664,2.088508067226891,1.9475381512605041,5.840341148858265,15.075939243333902,5.0669082288893375,4.7764010294256725,1.42311486472004,1.5408612646616087,43.71257142857144,7125.589325546219,12.605428571428567,13870.957502016807
2018090600,2736,45,2555162,1.52476924369748,11.090054621848743,3.7780386554621845,4.175198121872416,3.7963036032046027,3.919276568112544,4.074282099780555,0.9153662955687407,0.44077077649390695,31.176857142857145,17040.64001630252,106.734,13797.22360117647
2018090600,2736,45,2555255,8.627983529411763,2.952859663865547,3.4906087394957983,2.4536587501361,1.7952839948770334,5.199336663684675,6.715592324066231,1.0688008339352686,2.1003028937892227,15.340285714285711,1592.9951087394963,82.25571428571428,9216.618725210083
2018090600,2736,45,2556445,0.535543361344537,3.420542016806722,0.7577608403361344,7.269761361393806,0.4311394468675979,3.9302074606323867,0.5070919433421647,1.7600775185786723,0.5826601733605944,95.29485714285715,3927.3290139495793,87.0222857142857,16638.002988739496
2018090600,2736,45,2558184,3.6013902521008427,0.2546663865546218,2.8160929411764704,14.763736185330089,11.650790727915373,12.115226486379559,1.016919159719175,1.8236367940718872,0.37030368447250844,12.034,1001.1844070588239,40.30571428571428,17967.456925210085
2018090600,2764,41,2539653,16.78162473118279,0.029279999999999935,3.976932258064516,3.05798766149606,1.5394851775424772,13.835093325861322,0.2357224201977342,0.2124658068375098,0.005078597800439936,11.467419354838707,629.9332664516128,-69.69064516129032,215.5629129032255
2018090600,2764,41,2543850,15.424770322580649,0.11899698924731211,2.914783225806451,9.910777399656052,0.6821743789490472,6.668645346367774,1.03329821917966,2.956690281913477,1.2481362534934637,9.894516129032255,1868.5431255913982,20.523225806451613,22082.706842580646
2018090600,2764,41,2555162,0.9172333333333362,0.25204322580645155,0.6805490322580645,7.303353566754119,3.199744234945904,7.513296787536599,1.6325637618052946,2.1248835303300457,9.230503440018714,-8.568064516129034,8986.784189462365,-88.7225806451613,9810.087926451613
